Sampled date,Collected by,Collected from,Customer id,Date authorised,Description,Group id,Id Numeric,Id Text,Job Name,Motivo ekuis,Obser ekuis,Product,Reception notes,Record id,Sample name,Sample type,Sampling point,Table name,Template id,Test schedule,Enviable ekuis
10-MAR-2025 09:55:00,OSKAR,vaso,LAB_MUN,25-MAR-2025 09:14:40,Agua de aporte de red,LM_CAMPO,238403,LUD-D-238-10-MAR-2025-013713,LUDICAS-2025,,,LUDICAS,,PISCINAS,Agua de piscina,AG_LUDICA,D-238,LU1,WMM_LUD,LUD-LEGIO,
10-MAR-2025 09:40:00,OSKAR,vaso,LAB_MUN,25-MAR-2025 09:15:50,Agua de aporte de red,LM_CAMPO,238404,LUD-D-252-10-MAR-2025-013714,LUDICAS-2025,,,LUDICAS,,PISCINAS,Agua de piscina,AG_LUDICA,D-252,LU1,WMM_LUD,LUD-LEGIO,
10-MAR-2025 10:00:00,OSKAR,vaso,LAB_MUN,25-MAR-2025 09:16:21,Agua de aporte de red,LM_CAMPO,238406,LUD-D-254-10-MAR-2025-013716,LUDICAS-2025,,,LUDICAS,,PISCINAS,Agua de piscina,AG_LUDICA,D-254,LU1,WMM_LUD,LUD-LEGIO,
10-MAR-2025 10:50:00,OSKAR,estadio aprendiz,LAB_MUN,25-MAR-2025 09:17:38,blanco proceso,LAB_MUN,238407,CCI-INSPECCION-2025-7473,CCI-INSPECCION-2025,,,,,,agua blanco proceso,CONTROL-LU,D-221,,AGUAS,LUD-BASICO,
11-MAR-2025 12:00:00,OSKAR,vaso,LAB_MUN,25-MAR-2025 09:17:44,Agua de aporte de red,LM_CAMPO,238409,LUD-VASO-I1-11-MAR-2025-013717,LUDICAS-2025,,,LUDICAS,,PISCINAS,Agua de piscina,AG_LUDICA,VASO-I1,MUNR1,WMM_LUD,LUD-BASICO,
11-MAR-2025 12:05:00,OSKAR,vaso,LAB_MUN,25-MAR-2025 09:17:52,Agua de aporte de red,LM_CAMPO,238410,LUD-VASO-I2-11-MAR-2025-013718,LUDICAS-2025,,,LUDICAS,,PISCINAS,Agua de piscina,AG_LUDICA,VASO-I2,MUNR1,WMM_LUD,LUD-BASICO,
11-MAR-2025 11:25:00,OSKAR,vaso,LAB_MUN,25-MAR-2025 09:17:59,Agua de aporte de red,LM_CAMPO,238411,LUD-VASO-AB1-11-MAR-2025-01371,LUDICAS-2025,,,LUDICAS,,PISCINAS,Agua de piscina,AG_LUDICA,VASO-AB1,MUNR1,WMM_LUD,LUD-BASICO,
11-MAR-2025 11:30:00,OSKAR,vaso,LAB_MUN,25-MAR-2025 09:18:24,Agua de aporte de red,LM_CAMPO,238412,LUD-VASO-AB2-11-MAR-2025-01372,LUDICAS-2025,,,LUDICAS,,PISCINAS,Agua de piscina,AG_LUDICA,VASO-AB2,MUNR1,WMM_LUD,LUD-BASICO,
11-MAR-2025 11:05:00,OSKAR,vaso,LAB_MUN,25-MAR-2025 09:18:44,Agua de aporte de red,LM_CAMPO,238413,LUD-VASO-IB-1-11-MAR-2025-0137,LUDICAS-2025,,,LUDICAS,,PISCINAS,Agua de piscina,AG_LUDICA,VASO-IB-1,MUNR1,WMM_LUD,LUD-BASICO,
11-MAR-2025 11:00:00,OSKAR,vaso,LAB_MUN,25-MAR-2025 09:19:08,Agua de aporte de red,LM_CAMPO,238414,LUD-VASO-IB-2-11-MAR-2025-0137,LUDICAS-2025,,,LUDICAS,,PISCINAS,Agua de piscina,AG_LUDICA,VASO-IB-2,MUNR1,WMM_LUD,LUD-BASICO,
11-MAR-2025 11:10:00,OSKAR,vaso,LAB_MUN,25-MAR-2025 09:19:28,Agua de aporte de red,LM_CAMPO,238415,LUD-VASO-IB-3-11-MAR-2025-0137,LUDICAS-2025,,,LUDICAS,,PISCINAS,Agua de piscina,AG_LUDICA,VASO-IB-3,MUNR1,WMM_LUD,LUD-BASICO,
11-MAR-2025 10:10:00,OSKAR,vaso,LAB_MUN,25-MAR-2025 09:19:42,Agua de aporte de red,LM_CAMPO,238416,LUD-VASO-M1-11-MAR-2025-013724,LUDICAS-2025,,,LUDICAS,,PISCINAS,Agua de piscina,AG_LUDICA,VASO-M1,MUNR1,WMM_LUD,LUD-BASICO,
11-MAR-2025 10:05:00,OSKAR,vaso,LAB_MUN,25-MAR-2025 09:19:48,Agua de aporte de red,LM_CAMPO,238417,LUD-VASO-M2-11-MAR-2025-013725,LUDICAS-2025,,,LUDICAS,,PISCINAS,Agua de piscina,AG_LUDICA,VASO-M2,MUNR1,WMM_LUD,LUD-BASICO,
11-MAR-2025 09:50:00,OSKAR,vaso,LAB_MUN,25-MAR-2025 09:19:55,Agua de aporte de red,LM_CAMPO,238418,LUD-VASO-H1-11-MAR-2025-013726,LUDICAS-2025,,,LUDICAS,,PISCINAS,Agua de piscina,AG_LUDICA,VASO-H1,MUNR2,WMM_LUD,LUD-BASICO,
11-MAR-2025 10:35:00,OSKAR,vaso,LAB_MUN,25-MAR-2025 09:20:02,Agua de aporte de red,LM_CAMPO,238419,LUD-VASO-SA1-11-MAR-2025-01372,LUDICAS-2025,,,LUDICAS,,PISCINAS,Agua de piscina,AG_LUDICA,VASO-SA1,MUNR2,WMM_LUD,LUD-BASICO,
11-MAR-2025 10:30:00,OSKAR,vaso,LAB_MUN,25-MAR-2025 09:20:08,Agua de aporte de red,LM_CAMPO,238420,LUD-VASO-SA2-11-MAR-2025-01372,LUDICAS-2025,,,LUDICAS,,PISCINAS,Agua de piscina,AG_LUDICA,VASO-SA2,MUNR2,WMM_LUD,LUD-BASICO,
12-MAR-2025 10:15:00,OSKAR,Ducha habitación 118,LAB_MUN,25-MAR-2025 09:20:15,agua de ducha,LM_CAMPO,238424,LEGIONELLA-2025-7475,LEGIONELLA-2025,,,,,,agua caliente sanitaria,AG_ACS,D-371,,LEGIONELLA,LEGIO-IDEX,
12-MAR-2025 10:20:00,OSKAR,ducha habitación 433,LAB_MUN,25-MAR-2025 09:20:22,agua de ducha,LM_CAMPO,238425,LEGIONELLA-2025-7476,LEGIONELLA-2025,,,,,,agua caliente sanitaria,AG_ACS,D-371,,LEGIONELLA,LEGIO-IDEX,
12-MAR-2025 11:10:00,OSKAR,Habitación I ducha,LAB_MUN,25-MAR-2025 09:20:29,agua de ducha,LM_CAMPO,238427,LEGIONELLA-2025-7478,LEGIONELLA-2025,,,,,,agua caliente sanitaria,AG_ACS,D-381,,LEGIONELLA,LEGIO-IDEX,
12-MAR-2025 11:15:00,OSKAR,Habitación N ducha hidromasaje,LAB_MUN,25-MAR-2025 09:20:36,agua de ducha,LM_CAMPO,238428,LEGIONELLA-2025-7479,LEGIONELLA-2025,,,,,,agua caliente sanitaria,AG_ACS,D-381,,LEGIONELLA,LEGIO-IDEX,
12-MAR-2025 11:20:00,OSKAR,Habitación Q ducha hidromasaje.,LAB_MUN,25-MAR-2025 09:20:43,agua de ducha,LM_CAMPO,238429,LEGIONELLA-2025-7480,LEGIONELLA-2025,,,,,,agua caliente sanitaria,AG_ACS,D-381,,LEGIONELLA,LEGIO-IDEX,
12-MAR-2025 11:35:00,OSKAR,Ducha habitación 111,LAB_MUN,25-MAR-2025 09:20:50,agua de ducha,LM_CAMPO,238430,LEGIONELLA-2025-7481,LEGIONELLA-2025,,,,,,agua caliente sanitaria,AG_ACS,D-380,,LEGIONELLA,LEGIO-IDEX,
12-MAR-2025 11:45:00,OSKAR,Ducha habitación 104.,LAB_MUN,25-MAR-2025 09:20:57,agua de ducha,LM_CAMPO,238431,LEGIONELLA-2025-7482,LEGIONELLA-2025,,,,,,agua caliente sanitaria,AG_ACS,D-380,,LEGIONELLA,LEGIO-IDEX,
18-MAR-2025 11:10:00,OSKAR,grifo cocina pistola agua filtrada,LAB_MUN,15-MAY-2025 14:58:03,agua de red,LM_CAMPO,238518,AG_CONSUMO-G-4-080619,AGUAS-POT-2025,3,,AGUAS_POT,,GRIFO,Agua de consumo,AG_CONSUMO,G-4,REDES,WMM_LM_POT,POT-GRIFO,E
18-MAR-2025 11:35:00,OSKAR,grifo cocina,LAB_MUN,15-MAY-2025 14:57:56,agua de red,LM_CAMPO,238519,AG_CONSUMO-G-35-080620,AGUAS-POT-2025,3,,AGUAS_POT,,GRIFO,Agua de consumo,AG_CONSUMO,G-35,REDES,WMM_LM_POT,POT-GRIFO,E
18-MAR-2025 10:05:00,OSKAR,grifo cocina,LAB_MUN,15-MAY-2025 14:57:49,agua de red,LM_CAMPO,238520,AG_CONSUMO-G-60-080621,AGUAS-POT-2025,3,,AGUAS_POT,,GRIFO,Agua de consumo,AG_CONSUMO,G-60,REDES,WMM_LM_POT,POT-GRIFO,E
18-MAR-2025 12:00:00,OSKAR,grifo taller,LAB_MUN,15-MAY-2025 14:57:42,agua de red,LM_CAMPO,238521,AG_CONSUMO-D-017-080622,AGUAS-POT-2025,3,,AGUAS_POT,,GRIFO,Agua de consumo,AG_CONSUMO,G-73,REDES,WMM_LM_POT,POT-GRIFO,E
18-MAR-2025 10:30:00,OSKAR,grifo cocina,LAB_MUN,15-MAY-2025 14:57:32,agua de red,LM_CAMPO,238522,AG_CONSUMO-G-58-080623,AGUAS-POT-2025,3,,AGUAS_POT,,GRIFO,Agua de consumo,AG_CONSUMO,G-58,REDES,WMM_LM_POT,POT-GRIFO,E
18-MAR-2025 12:05:00,OSKAR,grifo bar,LAB_MUN,15-MAY-2025 14:57:25,agua de red,LM_CAMPO,238523,AG_CONSUMO-G-73-080624,AGUAS-POT-2025,3,,AGUAS_POT,,GRIFO,Agua de consumo,AG_CONSUMO,G-73,REDES,WMM_LM_POT,POT-GRIFO,E
19-MAR-2025 09:15:00,OSKAR,grifo bar cafeteria,LAB_MUN,15-MAY-2025 14:57:17,agua de grifo,LM_CAMPO,238529,AG_CONSUMO-G-67-080625,AGUAS-POT-2025,3,,AGUAS_POT,,GRIFOS,Agua de consumo,AG_CONSUMO,G-67,,WMM_LM_POT,POT-GRIFO,
19-MAR-2025 10:15:00,OSKAR,grifo cafeteria,LAB_MUN,15-MAY-2025 14:57:09,agua de grifo,LM_CAMPO,238530,AG_CONSUMO-G-68-080626,AGUAS-POT-2025,3,,AGUAS_POT,,GRIFOS,Agua de consumo,AG_CONSUMO,G-68,,WMM_LM_POT,POT-GRIFO,
19-MAR-2025 09:45:00,OSKAR,grifo cafetería no pedal,LAB_MUN,15-MAY-2025 14:57:01,agua de grifo,LM_CAMPO,238531,AG_CONSUMO-G-69-080627,AGUAS-POT-2025,3,,AGUAS_POT,,GRIFOS,Agua de consumo,AG_CONSUMO,G-69,,WMM_LM_POT,POT-GRIFO,
19-MAR-2025 11:05:00,OSKAR,lavabo izd vest hombresgimnasio abajo,LAB_MUN,20-JUN-2025 15:38:43,agua de grifo,LM_CAMPO,238532,AG_CONSUMO-D-023-080628,AGUAS-POT-2025,3,,AGUAS_POT,,GRIFOS,Agua de consumo,AG_CONSUMO,G-95,,WMM_LM_POT,POT-GRIFO,
19-MAR-2025 12:05:00,OSKAR,1º lavabo baño masc. al lado cafetería,LAB_MUN,15-MAY-2025 14:56:26,agua de grifo,LM_CAMPO,238533,AG_CONSUMO-G-25-080629,AGUAS-POT-2025,3,,AGUAS_POT,,GRIFOS,Agua de consumo,AG_CONSUMO,G-25,,WMM_LM_POT,POT-GRIFO,
19-MAR-2025 11:50:00,OSKAR,lavabo central baño masc. mod.1 pta baja,LAB_MUN,15-MAY-2025 14:56:19,agua de grifo,LM_CAMPO,238534,AG_CONSUMO-G-70-080630,AGUAS-POT-2025,3,,AGUAS_POT,,GRIFOS,Agua de consumo,AG_CONSUMO,G-70,,WMM_LM_POT,POT-GRIFO,
19-MAR-2025 12:25:00,OSKAR,grifo vest.masc. 1ºlavabo izd,LAB_MUN,15-MAY-2025 14:56:11,agua de grifo,LM_CAMPO,238535,AG_CONSUMO-G-71-080631,AGUAS-POT-2025,3,,AGUAS_POT,,GRIFOS,Agua de consumo,AG_CONSUMO,G-71,,WMM_LM_POT,POT-GRIFO,
19-MAR-2025 10:50:00,OSKAR,grifo cafetería pedal,LAB_MUN,15-MAY-2025 14:55:59,agua de grifo,LM_CAMPO,238536,AG_CONSUMO-G-72-080632,AGUAS-POT-2025,3,,AGUAS_POT,,GRIFOS,Agua de consumo,AG_CONSUMO,G-72,,WMM_LM_POT,POT-GRIFO,
24-MAR-2025 07:48:13,CLIENTE,vaso,PISCI_AYTO,03-APR-2025 07:38:58,Agua no de consumo tratada,LAB_MUN,238655,AUTOCONTROL-2025-7559,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-A1,MUN-R1,WMN_LUD_CL,LUD-BASICO,
24-MAR-2025 07:48:13,CLIENTE,vaso,PISCI_AYTO,03-APR-2025 07:38:49,Agua no de consumo tratada,LAB_MUN,238656,AUTOCONTROL-2025-7560,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-A2,MUN-R1,WMN_LUD_CL,LUD-BASICO,
24-MAR-2025 07:48:13,CLIENTE,vaso,PISCI_AYTO,03-APR-2025 07:38:42,Agua no de consumo tratada,LAB_MUN,238657,AUTOCONTROL-2025-7561,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-I1,MUN-R1,WMN_LUD_CL,LUD-BASICO,
24-MAR-2025 07:48:13,CLIENTE,vaso,PISCI_AYTO,03-APR-2025 07:38:35,Agua no de consumo tratada,LAB_MUN,238658,AUTOCONTROL-2025-7562,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-I2,MUN-R1,WMN_LUD_CL,LUD-BASICO,
24-MAR-2025 07:48:13,CLIENTE,vaso,PISCI_AYTO,03-APR-2025 07:38:29,Agua no de consumo tratada,LAB_MUN,238659,AUTOCONTROL-2025-7563,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-AB1,MUN-R1,WMN_LUD_CL,LUD-BASICO,
24-MAR-2025 07:48:13,CLIENTE,vaso,PISCI_AYTO,03-APR-2025 07:38:20,Agua no de consumo tratada,LAB_MUN,238660,AUTOCONTROL-2025-7564,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-AB2,MUN-R1,WMN_LUD_CL,LUD-BASICO,
24-MAR-2025 07:48:13,CLIENTE,vaso,PISCI_AYTO,03-APR-2025 07:38:13,Agua no de consumo tratada,LAB_MUN,238661,AUTOCONTROL-2025-7565,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-IB-1,MUN-R1,WMN_LUD_CL,LUD-BASICO,
24-MAR-2025 07:48:13,CLIENTE,vaso,PISCI_AYTO,03-APR-2025 07:38:07,Agua no de consumo tratada,LAB_MUN,238662,AUTOCONTROL-2025-7566,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-IB-2,MUN-R1,WMN_LUD_CL,LUD-BASICO,
24-MAR-2025 07:48:13,CLIENTE,vaso,PISCI_AYTO,03-APR-2025 07:37:59,Agua no de consumo tratada,LAB_MUN,238663,AUTOCONTROL-2025-7567,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-IB-3,MUN-R1,WMN_LUD_CL,LUD-BASICO,
24-MAR-2025 07:48:13,CLIENTE,vaso,PISCI_AYTO,03-APR-2025 07:37:52,Agua no de consumo tratada,LAB_MUN,238664,AUTOCONTROL-2025-7568,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-M1,MUN-R1,WMN_LUD_CL,LUD-BASICO,
24-MAR-2025 07:48:13,CLIENTE,vaso,PISCI_AYTO,03-APR-2025 07:37:45,Agua no de consumo tratada,LAB_MUN,238665,AUTOCONTROL-2025-7569,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-M2,MUN-R1,WMN_LUD_CL,LUD-BASICO,
25-MAR-2025 07:53:00,CLIENTE,VASO,PISCI_AYTO,03-APR-2025 07:37:38,Agua no de consumo tratada,LAB_MUN,238666,AUTOCONTROL-2025-7570,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-H1,MUN-R2,WMN_LUD_CL,LUD-BASICO,
25-MAR-2025 07:53:00,CLIENTE,VASO,PISCI_AYTO,03-APR-2025 07:37:31,Agua no de consumo tratada,LAB_MUN,238667,AUTOCONTROL-2025-7571,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-J1,MUN-R2,WMN_LUD_CL,LUD-BASICO,
25-MAR-2025 07:53:00,CLIENTE,VASO,PISCI_AYTO,03-APR-2025 07:37:24,Agua no de consumo tratada,LAB_MUN,238668,AUTOCONTROL-2025-7572,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-J2,MUN-R2,WMN_LUD_CL,LUD-BASICO,
25-MAR-2025 07:53:00,CLIENTE,VASO,PISCI_AYTO,03-APR-2025 07:37:17,Agua no de consumo tratada,LAB_MUN,238669,AUTOCONTROL-2025-7573,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-L1,MUN-R2,WMN_LUD_CL,LUD-BASICO,
25-MAR-2025 07:53:00,CLIENTE,VASO,PISCI_AYTO,03-APR-2025 07:37:09,Agua no de consumo tratada,LAB_MUN,238670,AUTOCONTROL-2025-7574,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-L2,MUN-R2,WMN_LUD_CL,LUD-BASICO,
25-MAR-2025 07:53:00,CLIENTE,VASO,PISCI_AYTO,03-APR-2025 07:37:01,Agua no de consumo tratada,LAB_MUN,238671,AUTOCONTROL-2025-7575,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-SA1,MUN-R2,WMN_LUD_CL,LUD-BASICO,
25-MAR-2025 07:53:00,CLIENTE,VASO,PISCI_AYTO,03-APR-2025 07:36:53,Agua no de consumo tratada,LAB_MUN,238672,AUTOCONTROL-2025-7576,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-SA2,MUN-R2,WMN_LUD_CL,LUD-BASICO,
25-MAR-2025 07:53:00,CLIENTE,VASO,PISCI_AYTO,03-APR-2025 07:36:46,Agua no de consumo tratada,LAB_MUN,238673,AUTOCONTROL-2025-7577,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-SB1,MUN-R2,WMN_LUD_CL,LUD-BASICO,
25-MAR-2025 07:53:00,CLIENTE,VASO,PISCI_AYTO,03-APR-2025 07:36:38,Agua no de consumo tratada,LAB_MUN,238674,AUTOCONTROL-2025-7578,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-SB2,MUN-R2,WMN_LUD_CL,LUD-BASICO,
25-MAR-2025 07:53:00,CLIENTE,VASO,PISCI_AYTO,03-APR-2025 07:36:22,Agua no de consumo tratada,LAB_MUN,238675,AUTOCONTROL-2025-7579,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-ZA1,MUN-R2,WMN_LUD_CL,LUD-BASICO,
25-MAR-2025 07:53:00,CLIENTE,VASO,PISCI_AYTO,03-APR-2025 07:36:15,Agua no de consumo tratada,LAB_MUN,238676,AUTOCONTROL-2025-7580,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-ZA2,MUN-R2,WMN_LUD_CL,LUD-BASICO,
24-MAR-2025 12:03:00,OSKAR,grifo 1º izd vest masc sin descarga,LAB_MUN,15-MAY-2025 14:55:15,agua de red,LM_CAMPO,238677,AG_CONSUMO-D-038-080633,AGUAS-POT-2025,3,,AGUAS_POT,,,Agua de consumo,AG_CONSUMO,D-038,GRIFO,WMM_LM_POT,,N
24-MAR-2025 12:51:00,OSKAR,grifo 1º izd vest masc migracion 30 min,LAB_MUN,15-MAY-2025 14:54:25,agua de red,LM_CAMPO,238678,AG_CONSUMO-D-038-080634,AGUAS-POT-2025,2,comprob 238535,AGUAS_POT,,,Agua de consumo,AG_CONSUMO,D-038,GRIFO,WMM_LM_POT,,E
24-MAR-2025 12:19:00,OSKAR,grifo 1º izd vest masc descarga 10 min,LAB_MUN,15-MAY-2025 14:54:16,agua de red,LM_CAMPO,238679,AG_CONSUMO-D-038-080635,AGUAS-POT-2025,2,comp incidencia 238535,AGUAS_POT,,,Agua de consumo,AG_CONSUMO,D-038,GRIFO,WMM_LM_POT,,E
24-MAR-2025 12:08:00,OSKAR,grifo 1º dch vest masc sin descarga,LAB_MUN,15-MAY-2025 14:54:04,agua de red,LM_CAMPO,238680,AG_CONSUMO-D-038-080636,AGUAS-POT-2025,3,,AGUAS_POT,,,Agua de consumo,AG_CONSUMO,D-038,GRIFO,WMM_LM_POT,,N
24-MAR-2025 13:23:00,OSKAR,grifo taller sin descarga,LAB_MUN,15-MAY-2025 14:53:55,agua de red,LM_CAMPO,238681,AG_CONSUMO-D-017-080637,AGUAS-POT-2025,3,,AGUAS_POT,,,Agua de consumo,AG_CONSUMO,D-017,GRIFO,WMM_LM_POT,,N
24-MAR-2025 14:03:00,OSKAR,grifo taller migracion 30 min,LAB_MUN,15-MAY-2025 14:53:48,agua de red,LM_CAMPO,238682,AG_CONSUMO-D-017-080638,AGUAS-POT-2025,2,comp incidencia 238521,AGUAS_POT,,,Agua de consumo,AG_CONSUMO,D-017,GRIFO,WMM_LM_POT,,E
24-MAR-2025 13:33:00,OSKAR,grifo taller descarga 10 min,LAB_MUN,15-MAY-2025 14:53:40,agua de red,LM_CAMPO,238683,AG_CONSUMO-D-017-080639,AGUAS-POT-2025,2,comp incidencia 238521,AGUAS_POT,,,Agua de consumo,AG_CONSUMO,D-017,GRIFO,WMM_LM_POT,,E
24-MAR-2025 13:18:00,OSKAR,grifo cocina sin descarga,LAB_MUN,15-MAY-2025 14:53:05,agua de red,LM_CAMPO,238684,AG_CONSUMO-D-017-080640,AGUAS-POT-2025,3,,AGUAS_POT,,,Agua de consumo,AG_CONSUMO,D-017,GRIFO,WMM_LM_POT,,N
24-MAR-2025 13:58:00,OSKAR,grifo cocina migracion 30 min,LAB_MUN,15-MAY-2025 14:52:56,agua de red,LM_CAMPO,238685,AG_CONSUMO-D-017-080641,AGUAS-POT-2025,2,comp incidencia 238521,AGUAS_POT,,,Agua de consumo,AG_CONSUMO,D-017,GRIFO,WMM_LM_POT,,E
24-MAR-2025 13:45:00,OSKAR,grifo baño adaptado sin descarga,LAB_MUN,15-MAY-2025 14:52:47,agua de red,LM_CAMPO,238686,AG_CONSUMO-D-038-080642,AGUAS-POT-2025,3,,AGUAS_POT,,,Agua de consumo,AG_CONSUMO,D-017,GRIFO,WMM_LM_POT,,N
27-MAR-2025 09:36:00,OSKAR,ducha arriba,LAB_MUN,15-APR-2025 08:14:20,agua de ducha,LM_CAMPO,238700,LEGIONELLA-2025-7593,LEGIONELLA-2025,,,,,,agua caliente sanitaria,AG_ACS,LEGIO-000,,LEGIONELLA,LEGIO-IDEX,
27-MAR-2025 09:39:00,OSKAR,ducha alcachofa,LAB_MUN,15-APR-2025 08:14:26,agua de ducha,LM_CAMPO,238701,LEGIONELLA-2025-7594,LEGIONELLA-2025,,,,,,agua caliente sanitaria,AG_ACS,LEGIO-000,,LEGIONELLA,LEGIO-IDEX,
27-MAR-2025 09:42:00,OSKAR,grifo lavabo al lado de ducha,LAB_MUN,15-APR-2025 08:14:32,agua de ACS,LM_CAMPO,238702,LEGIONELLA-2025-7595,LEGIONELLA-2025,,,,,,agua caliente sanitaria,AG_ACS,LEGIO-000,,LEGIONELLA,LEGIO-IDEX,
27-MAR-2025 09:45:00,OSKAR,grifo cocina agua caliente,LAB_MUN,15-APR-2025 08:14:39,agua de ACS,LM_CAMPO,238703,LEGIONELLA-2025-7596,LEGIONELLA-2025,,,,,,agua caliente sanitaria,AG_ACS,LEGIO-000,,LEGIONELLA,LEGIO-IDEX,
31-MAR-2025 09:55:00,OSKAR,VASO,LAB_MUN,02-APR-2025 13:07:53,Agua de aporte de red,LM_CAMPO,238746,LUD-D-244-31-MAR-2025-013729,LUDICAS-2025,,,LUDICAS,,PISCINAS,Agua de piscina,AG_LUDICA,D-244,CUBIERTA-2,WMM_LUD,LUD-BASICO,
31-MAR-2025 10:03:00,OSKAR,VASO,LAB_MUN,02-APR-2025 13:07:53,Agua de aporte de red,LM_CAMPO,238747,LUD-D-245-31-MAR-2025-013730,LUDICAS-2025,,,LUDICAS,,PISCINAS,Agua de piscina,AG_LUDICA,D-245,CUBIERTA-2,WMM_LUD,LUD-BASICO,
31-MAR-2025 10:12:00,NUMARTIN,VASO,LAB_MUN,02-APR-2025 13:07:53,Agua de aporte de red,LM_CAMPO,238748,LUD-D-246-31-MAR-2025-013731,LUDICAS-2025,,,LUDICAS,,PISCINAS,Agua de piscina,AG_LUDICA,D-246,CUBIERTA-2,WMM_LUD,LUD-BASICO,
31-MAR-2025 10:17:00,NANCY,VASO,LAB_MUN,02-APR-2025 13:07:53,Agua de aporte de red,LM_CAMPO,238749,LUD-D-247-31-MAR-2025-013732,LUDICAS-2025,,,LUDICAS,,PISCINAS,Agua de piscina,AG_LUDICA,D-247,CUBIERTA-2,WMM_LUD,LUD-BASICO,
31-MAR-2025 10:40:00,NANCY,VASO,LAB_MUN,02-APR-2025 13:07:53,Agua de aporte de red,LM_CAMPO,238750,LUD-D-256-31-MAR-2025-013733,LUDICAS-2025,,,LUDICAS,,PISCINAS,Agua de piscina,AG_LUDICA,D-256,CUBIERTA-2,WMM_LUD,LUD-BASICO,
31-MAR-2025 10:45:00,NANCY,VASO,LAB_MUN,02-APR-2025 13:07:53,Agua de aporte de red,LM_CAMPO,238751,LUD-D-257-31-MAR-2025-013734,LUDICAS-2025,,,LUDICAS,,PISCINAS,Agua de piscina,AG_LUDICA,D-257,CUBIERTA-2,WMM_LUD,LUD-BASICO,
31-MAR-2025 10:50:00,NANCY,VASO,LAB_MUN,02-APR-2025 13:07:53,Agua de aporte de red,LM_CAMPO,238752,LUD-D-258-31-MAR-2025-013735,LUDICAS-2025,,,LUDICAS,,PISCINAS,Agua de piscina,AG_LUDICA,D-258,CUBIERTA-2,WMM_LUD,LUD-BASICO,
31-MAR-2025 09:15:00,OSKAR,VASO,LAB_MUN,02-APR-2025 12:12:07,Agua de aporte de red,LM_CAMPO,238753,LUD-D-225-31-MAR-2025-013736,LUDICAS-2025,,,LUDICAS,,PISCINAS,Agua de piscina,AG_LUDICA,D-225,CUBIERTA-2,WMM_LUD,LUD-BASICO,
07-APR-2025 11:43:00,OSKAR,grifo bar,LAB_MUN,15-MAY-2025 14:58:53,agua de red,LM_CAMPO,238883,AG_CONSUMO-D-1013-080643,AGUAS-POT-2025,3,,AGUAS_POT,,RED-VIT,Agua de consumo,AG_CONSUMO,D-1013,REDES,WMM_LM_POT,POT-SANITA,
07-APR-2025 12:00:00,OSKAR,grifo baño masc adaptado,LAB_MUN,15-MAY-2025 14:59:14,agua de red,LM_CAMPO,238884,AG_CONSUMO-D-1014-080644,AGUAS-POT-2025,3,,AGUAS_POT,,RED-VIT,Agua de consumo,AG_CONSUMO,D-1014,REDES,WMM_LM_POT,POT-SANITA,
